Time,Price,Price Change,RSI,State,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Value
1668408305.2649431,16437.78,80.8799999999992,85.29512923,1.0,0.0,1.0,0.0,0.0620809150230227,1020.472423347142
1668408365.2815,16426.0,-11.779999999998836,80.15270644,1.0,0.0,1.0,0.0,0.0620809150230227,1019.741110168171
1668408426.1778147,16331.45,-94.54999999999929,71.43991071,1.0,0.0,1.0,0.0,0.0620809150230227,1013.871359652744
1668408486.244177,16322.0,-9.450000000000728,69.05529311,1.0,0.0,1.0,0.0,0.0620809150230227,1013.2846950057766
1668408546.0844014,16334.67,12.670000000000073,68.48812417,1.0,0.0,1.0,0.0,0.0620809150230227,1014.0712601991182
1668408608.7364802,16354.85,20.18000000000029,69.25293341,1.0,0.0,1.0,0.0,0.0620809150230227,1015.3240530642828
1668408667.0647132,16402.28,47.42999999999847,71.12438689,1.0,0.0,1.0,0.0,0.0620809150230227,1018.2685508638248
1668408726.9603922,16398.62,-3.659999999999856,69.4614465,1.0,0.0,1.0,0.0,0.0620809150230227,1018.0413347148404
1668408787.7320886,16529.27,130.65000000000146,75.01278168,1.0,0.0,1.0,0.0,0.0620809150230227,1026.1522062625984
1668408848.0368657,16507.47,-21.799999999999272,74.19439135,1.0,0.0,1.0,0.0,0.0620809150230227,1024.7988423150966
1668408907.623785,16489.46,-18.010000000002037,71.42547646,1.0,0.0,1.0,0.0,0.0620809150230227,1023.680765035532
1668408968.8682115,16467.41,-22.049999999999272,68.86413447,1.0,0.0,1.0,0.0,0.0620809150230227,1022.3118808592744
1668409028.644119,16496.05,28.63999999999941,69.54904984,1.0,0.0,1.0,0.0,0.0620809150230227,1024.0898782655336
1668409089.1241224,16513.66,17.610000000000582,70.44272807,1.0,0.0,1.0,0.0,0.0620809150230227,1025.183123179089
1668409149.4778488,16546.2,32.54000000000087,71.99600897,1.0,0.0,1.0,0.0,0.0620809150230227,1027.2032361539382
1668409209.4074376,16701.39,155.1899999999987,78.1719421,1.0,0.0,1.0,0.0,0.0620809150230227,1036.8375733563612
1668409269.3330235,16594.21,-107.18000000000028,70.67310249,1.0,0.0,1.0,0.0,0.0620809150230227,1030.1837408841934
1668409330.1487434,16558.33,-35.87999999999738,66.44300442,1.0,0.0,1.0,0.0,0.0620809150230227,1027.9562776531675
1668409390.3961616,16577.45,19.11999999999898,67.12645596,1.0,0.0,1.0,0.0,0.0620809150230227,1029.1432647484078
1668409450.2114537,16539.32,-38.13000000000102,62.23056709,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409511.2437708,16533.62,-5.700000000000728,61.61156145,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409571.078539,16548.59,14.970000000001164,61.63156516,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409631.8298595,16510.49,-38.09999999999855,57.6758688,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409691.9350483,16511.91,1.4199999999982538,57.7869213,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409751.9860437,16521.22,9.31000000000131,58.55474432,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409812.0092556,16508.15,-13.069999999999707,56.936793,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409872.807057,16528.71,20.55999999999767,58.76890224,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409932.7525222,16467.96,-60.75,51.71148386,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668409992.6846526,16509.8,41.84000000000015,55.66075253,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410053.9641702,16522.35,12.549999999999272,56.80198302,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410114.0815754,16503.29,-19.05999999999767,54.49448486,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410174.6471908,16479.63,-23.65999999999985,51.72353449,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410234.8326695,16436.4,-43.22999999999956,46.985788,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410294.816546,16434.25,-2.150000000001455,46.78816543,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410354.8846986,16408.26,-25.9900000000016,43.96397614,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410415.6025257,16387.51,-20.75,41.80205905,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410475.6682808,16447.98,60.47000000000117,49.53530348,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410535.6500936,16462.66,14.680000000000293,51.25303479,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410596.4183197,16462.7,0.0400000000008731,51.24145043,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410656.4429443,16484.16,21.459999999999127,53.84117109,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410716.2826638,16532.82,48.659999999999854,59.27538819,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410777.450643,16566.38,33.56000000000131,62.53261531,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410837.3468728,16636.62,70.23999999999796,68.25372289,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410897.596841,16691.44,54.81999999999971,71.86591745,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668410958.1984656,16703.05,11.610000000000582,72.58228484,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411018.3451033,16764.86,61.81000000000131,75.96616751,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411078.177556,16785.15,20.29000000000088,77.07710049,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411138.8018608,16756.73,-28.42000000000189,72.39787853,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411199.1156943,16716.67,-40.06000000000131,66.28900244,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411258.739754,16736.4,19.7300000000032,67.53377997,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411319.8164003,16715.7,-20.700000000000728,64.41663199,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411379.776117,16781.56,65.86000000000058,69.45052501,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411439.7972336,16795.75,14.18999999999869,70.39112204,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411500.7307217,16798.67,2.9199999999982538,70.47339978,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411560.5955677,16738.71,-59.95999999999913,61.26972493,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411620.6351004,16739.13,0.4200000000018917,61.31911112,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411681.6576676,16752.98,13.849999999998545,62.60850746,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411741.4828603,16736.49,-16.489999999997963,60.04223704,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411801.3158422,16781.22,44.72999999999956,64.09886606,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411862.7511685,16807.74,26.52000000000044,66.45907292,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411922.8487754,16825.62,17.87999999999738,68.0543683,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668411982.6470735,16849.26,23.63999999999941,69.810228,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412043.6539512,16791.12,-58.13999999999942,60.36995467,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412103.7369208,16773.92,-17.200000000000728,57.87647579,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412164.2234287,16775.49,1.570000000003347,57.98367498,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412224.926071,16771.35,-4.140000000003056,57.31308366,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412284.6554368,16807.2,35.85000000000218,61.29662856,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412344.7492042,16856.01,48.80999999999767,66.19833708,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412405.5509284,16813.48,-42.52999999999884,59.29890737,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412465.5681932,16788.27,-25.209999999999127,55.68086134,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412525.535336,16795.65,7.380000000001019,56.5338119,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412586.6089554,16805.12,9.469999999997526,57.65933524,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412647.0364294,16803.91,-1.2099999999991269,57.43910037,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412707.122846,16796.07,-7.8400000000001455,56.05030527,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412767.372047,16797.12,1.0499999999992724,56.20303812,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412827.384751,16822.96,25.840000000000146,59.75343079,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412887.4759972,16854.85,31.88999999999941,63.92373471,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668412948.1062722,16862.92,8.069999999999709,64.70169006,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413008.1111925,16868.15,5.230000000003201,65.51774577,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413068.1012332,16883.02,14.86999999999898,67.37476889,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413129.0715594,16920.51,37.48999999999796,71.48605541,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413189.0518827,16884.27,-36.23999999999796,63.16917821,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413249.9211717,16837.14,-47.13000000000102,54.32676939,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413309.7712183,16803.91,-33.22999999999956,49.13804017,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413369.8059227,16825.8,21.88999999999941,52.35560274,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413429.8361604,16824.98,-0.819999999999709,52.37688211,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413490.5931046,16838.02,13.040000000000871,54.3702576,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413550.549661,16864.0,25.979999999999563,58.1304957,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413610.5114813,16911.92,47.919999999998254,64.0201409,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413671.8433356,16858.63,-53.28999999999724,54.7900386,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413732.4795475,16876.74,18.110000000000586,56.9823568,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413791.9011598,16905.11,28.36999999999898,60.39276587,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413912.5402665,16857.22,-47.88999999999942,52.71890819,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668413972.4657552,16849.66,-7.56000000000131,51.57412503,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414033.2980845,16824.22,-25.43999999999869,47.73940464,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414093.358682,16850.52,26.299999999999272,51.74731181,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414153.340055,16840.0,-10.520000000000437,50.0985656,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414214.9471006,16808.7,-31.299999999999272,45.42624893,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414274.0901716,16842.21,33.5099999999984,50.73855648,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414334.1120906,16820.31,-21.899999999997817,47.47554501,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414395.1155653,16808.61,-11.700000000000728,45.77886488,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414455.218859,16795.9,-12.709999999999129,43.94158065,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414515.0987868,16782.57,-13.330000000001746,42.1580316,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414575.8248043,16784.19,1.6199999999989814,42.48040868,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414635.9883263,16781.68,-2.5099999999984,42.09048608,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414696.6517217,16807.63,25.950000000000728,47.47776764,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414756.6269393,16799.65,-7.979999999999563,46.04033063,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414816.6738803,16794.66,-4.990000000001601,45.21889706,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414876.684897,16798.48,3.819999999999709,46.08422647,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414937.6578398,16797.96,-0.5200000000004366,46.06585227,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668414997.697752,16779.38,-18.57999999999811,42.24594892,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415057.697157,16737.27,-42.11000000000058,35.20432049,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415118.5359087,16756.47,19.200000000000728,39.95035935,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415179.4408276,16727.73,-28.7400000000016,35.56343987,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415238.5088897,16732.48,4.75,36.79848262,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415299.2735977,16756.06,23.580000000001743,42.67265079,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415359.2952862,16761.43,5.369999999998981,43.95028764,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415419.247721,16780.42,18.989999999997963,48.35465024,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415480.2668765,16776.27,-4.149999999997817,47.45378174,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415540.135297,16777.36,1.0900000000001455,47.72753408,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415600.257027,16770.23,-7.130000000001019,46.05868985,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415661.869969,16756.32,-13.909999999999854,43.05080715,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415720.96659,16743.67,-12.650000000001455,40.28939765,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415781.032953,16767.93,24.26000000000204,47.15566607,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415842.0037425,16751.98,-15.950000000000728,43.23425105,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415901.843974,16796.12,44.13999999999942,54.39599116,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668415961.9090445,16781.45,-14.669999999998254,50.44539307,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416022.6129289,16787.83,6.380000000001019,52.08289822,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416082.566593,16775.68,-12.150000000001455,48.54250989,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416142.7434113,16786.4,10.720000000001164,51.69156917,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416204.0864842,16778.08,-8.319999999999709,49.08756978,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416263.607514,16792.89,14.809999999997672,53.92767933,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416323.6584244,16798.0,5.110000000000582,55.40549676,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416384.5638835,16776.2,-21.799999999999272,48.25425297,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416444.5199354,16771.67,-4.530000000002474,47.3369879,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416504.448143,16738.6,-33.06999999999971,38.25782622,-2.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416565.6047437,16702.69,-35.909999999999854,31.27952569,-1.0,1.0,0.0,1026.7761194585798,0.0,1026.7761194585798
1668416625.405133,16714.86,12.170000000001892,35.78314062,2.0,0.0,1.0,0.0,0.0614289392467887,1026.7761194585798
1668416685.5058787,16720.0,5.139999999999418,37.53591409,2.0,0.0,1.0,0.0,0.0614289392467887,1027.091864206307
1668416747.2348387,16715.22,-4.779999999998836,36.90738113,2.0,0.0,1.0,0.0,0.0614289392467887,1026.7982338767076
1668416806.5874703,16705.78,-9.440000000002328,35.73096661,2.0,0.0,1.0,0.0,0.0614289392467887,1026.2183446902177
1668416866.607648,16679.35,-26.43000000000029,31.16062691,2.0,0.0,1.0,0.0,0.0614289392467887,1024.5947778259251
1668416927.2996466,16703.87,24.52000000000044,37.06801175,2.0,0.0,1.0,0.0,0.0614289392467887,1026.1010154162564
1668416987.1870756,16685.73,-18.13999999999941,33.06234843,2.0,0.0,1.0,0.0,0.0614289392467887,1024.9866944583196
1668417047.2934396,16710.73,25.0,41.42341954,2.0,0.0,1.0,0.0,0.0614289392467887,1026.5224179394893
1668417107.8757048,16710.7,-0.0299999999988358,41.95956537,2.0,0.0,1.0,0.0,0.0614289392467887,1026.520575071312
1668417167.8315306,16701.01,-9.690000000002328,40.30142094,2.0,0.0,1.0,0.0,0.0614289392467887,1025.9253286500104
1668417227.9698353,16704.62,3.610000000000582,41.58677253,2.0,0.0,1.0,0.0,0.0614289392467887,1026.1470871206914
1668417288.9349265,16699.63,-4.989999999997963,39.96330558,2.0,0.0,1.0,0.0,0.0614289392467887,1025.84055671385
1668417348.9018276,16679.62,-20.01000000000204,35.42885246,2.0,0.0,1.0,0.0,0.0614289392467887,1024.6113636395216
1668417408.8595283,16692.67,13.049999999999272,40.7587614,2.0,0.0,1.0,0.0,0.0614289392467887,1025.4130112966925
1668417469.649356,16683.25,-9.419999999998254,38.71731565,2.0,0.0,1.0,0.0,0.0614289392467887,1024.8343506889876
1668417529.5929618,16652.78,-30.470000000001164,32.92019444,2.0,0.0,1.0,0.0,0.0614289392467887,1022.962610910138
1668417589.60404,16661.73,8.950000000000728,37.44494248,2.0,0.0,1.0,0.0,0.0614289392467887,1023.5123999163968
1668417650.7980418,16673.26,11.529999999998836,41.06893877,2.0,0.0,1.0,0.0,0.0614289392467887,1024.2206755859122
1668417710.3057008,16701.95,28.69000000000233,48.48459013,2.0,0.0,1.0,0.0,0.0614289392467887,1025.9830718529026
1668417770.3205774,16685.64,-16.31000000000131,44.74104226,2.0,0.0,1.0,0.0,0.0614289392467887,1024.9811658537874
1668417831.2942202,16693.45,7.81000000000131,46.70021807,2.0,0.0,1.0,0.0,0.0614289392467887,1025.460925869305
1668417891.1090791,16689.0,-4.450000000000728,45.69745156,2.0,0.0,1.0,0.0,0.0614289392467887,1025.1875670896566
1668417951.1163914,16702.39,13.389999999999418,49.59921685,2.0,0.0,1.0,0.0,0.0614289392467887,1026.0101005861711
1668418012.2484207,16706.51,4.119999999998981,50.82581669,2.0,0.0,1.0,0.0,0.0614289392467887,1026.263187815868
1668418072.0894656,16703.34,-3.1699999999982538,49.92822794,2.0,0.0,1.0,0.0,0.0614289392467887,1026.0684580784557
1668418132.2066102,16701.08,-2.2599999999984,49.15834716,2.0,0.0,1.0,0.0,0.0614289392467887,1025.929628675758
1668418193.0358942,16699.69,-1.390000000003056,48.62032394,2.0,0.0,1.0,0.0,0.0614289392467887,1025.8442424502048
1668418253.5203097,16706.04,6.350000000002183,50.66074368,2.0,0.0,1.0,0.0,0.0614289392467887,1026.234316214422
1668418313.0176003,16697.58,-8.459999999999127,47.66708984,2.0,0.0,1.0,0.0,0.0614289392467887,1025.7146273883943
1668418373.6575766,16723.68,26.099999999998545,56.59391383,2.0,0.0,1.0,0.0,0.0614289392467887,1027.3179227027354
1668418433.6142993,16745.15,21.470000000001164,62.14727173,2.0,0.0,1.0,0.0,0.0614289392467887,1028.636802028364
1668418493.508375,16731.7,-13.450000000000728,58.04865864,2.0,0.0,1.0,0.0,0.0614289392467887,1027.8105827954946
1668418554.6190789,16726.2,-5.5,55.51174953,2.0,0.0,1.0,0.0,0.0614289392467887,1027.4727236296371
1668418614.7717469,16732.37,6.169999999998254,57.25971683,2.0,0.0,1.0,0.0,0.0614289392467887,1027.8517401847898
1668418674.6183734,16746.87,14.5,61.191921,2.0,0.0,1.0,0.0,0.0614289392467887,1028.7424598038683
1668418735.2496555,16740.0,-6.869999999998981,59.13782503,2.0,0.0,1.0,0.0,0.0614289392467887,1028.3204429912428
1668418795.5221758,16727.66,-12.340000000000146,54.31703631,2.0,0.0,1.0,0.0,0.0614289392467887,1027.5624098809376
1668418855.2445097,16722.47,-5.18999999999869,52.21537601,2.0,0.0,1.0,0.0,0.0614289392467887,1027.2435936862466
1668418916.0538568,16735.53,13.059999999997672,56.79689978,2.0,0.0,1.0,0.0,0.0614289392467887,1028.0458556328097
1668418976.1031325,16735.83,0.3000000000029104,56.907569,2.0,0.0,1.0,0.0,0.0614289392467887,1028.0642843145838
1668419036.06172,16735.98,0.1499999999978172,56.65880068,2.0,0.0,1.0,0.0,0.0614289392467887,1028.0734986554708
1668419096.8947797,16756.51,20.52999999999884,63.02939956,2.0,0.0,1.0,0.0,0.0614289392467887,1029.3346347782074
1668419156.9414012,16747.13,-9.37999999999738,57.43407143,2.0,0.0,1.0,0.0,0.0614289392467887,1028.7584313280724
1668419218.1478343,16756.17,9.039999999997235,60.11492474,2.0,0.0,1.0,0.0,0.0614289392467887,1029.3137489388637
1668419277.8321812,16755.0,-1.1699999999982538,59.63581701,2.0,0.0,1.0,0.0,0.0614289392467887,1029.2418770799447
1668419337.6355605,16770.6,15.599999999998545,64.06895926,2.0,0.0,1.0,0.0,0.0614289392467887,1030.2001685321943
1668419397.7170992,16771.5,0.9000000000014552,64.41361867,2.0,0.0,1.0,0.0,0.0614289392467887,1030.2554545775167
1668419458.4365664,16755.82,-15.680000000000293,58.04961162,2.0,0.0,1.0,0.0,0.0614289392467887,1029.2922488101271
1668419518.321182,16741.74,-14.079999999998108,52.26876228,2.0,0.0,1.0,0.0,0.0614289392467887,1028.4273293455324
1668419578.5335374,16760.28,18.539999999997235,58.1353765,2.0,0.0,1.0,0.0,0.0614289392467887,1029.5662218791676
1668419639.2635124,16764.87,4.5900000000001455,59.47623634,2.0,0.0,1.0,0.0,0.0614289392467887,1029.8481807103103
1668419699.0710988,16786.0,21.13000000000102,64.8254154,2.0,0.0,1.0,0.0,0.0614289392467887,1031.1461741965952
1668419759.123509,16774.43,-11.569999999999707,61.62610124,2.0,0.0,1.0,0.0,0.0614289392467887,1030.4354413695098
1668419820.6907554,16773.84,-0.5900000000001455,60.36075405,2.0,0.0,1.0,0.0,0.0614289392467887,1030.3991982953542
1668419879.3074172,16779.75,5.909999999999855,62.37588107,2.0,0.0,1.0,0.0,0.0614289392467887,1030.7622433263027
1668419939.3783588,16756.55,-23.200000000000728,52.2394792,2.0,0.0,1.0,0.0,0.0614289392467887,1029.3370919357772
1668419999.3193443,16749.89,-6.659999999999855,49.99839759,2.0,0.0,1.0,0.0,0.0614289392467887,1028.9279752003936
