time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668401035.8576715,15916.44,-12.989999999999782,35.34226968,1.0,0.0,0.0620656182542431,0.0,987.8636890065652,-0.8062323811225269,0.0
1668401095.9503174,15907.65,-8.790000000000873,33.22365257,1.0,0.0,0.0620656182542431,0.0,987.3181322221104,-0.5455567844549023,0.0
1668401155.992769,15904.39,-3.2600000000002183,32.93067541,1.0,0.0,0.0620656182542431,0.0,987.1157983066014,-0.2023339155090298,0.0
1668401215.9589517,15914.0,9.610000000000582,36.19463806,1.0,0.0,0.0620656182542431,0.0,987.7122488980248,0.5964505914233769,0.0
1668401275.8823967,15927.31,13.30999999999949,39.95711219,1.0,0.0,0.0620656182542431,0.0,988.5383422769888,0.8260933789639466,0.0
1668401335.8731809,15939.4,12.090000000000146,43.46728733,1.0,0.0,0.0620656182542431,0.0,989.2887156016824,0.750373324693669,0.0
1668401397.2521844,15949.61,10.210000000000946,46.19661296,1.0,0.0,0.0620656182542431,0.0,989.9224055640584,0.6336899623760246,0.0
1668401455.9760509,15951.0,1.389999999999418,46.60991429,1.0,0.0,0.0620656182542431,0.0,990.0086767734316,0.08627120937330801,0.0
1668401515.943612,15945.42,-5.579999999999927,45.45864196,1.0,0.0,0.0620656182542431,0.0,989.662350623573,-0.34632614985855525,0.0
1668401575.9142983,15943.96,-1.4600000000009459,45.24157726,1.0,0.0,0.0620656182542431,0.0,989.5717348209218,-0.09061580265120028,0.0
1668401636.5818682,15942.98,-0.9799999999995634,44.97159131,1.0,0.0,0.0620656182542431,0.0,989.5109105150326,-0.06082430588924126,0.0
1668401695.946602,15949.03,6.050000000001091,47.05367535,1.0,0.0,0.0620656182542431,0.0,989.8864075054709,0.3754969904382506,0.0
1668401756.0574744,15968.7,19.670000000000073,52.58698044,1.0,0.0,0.0620656182542431,0.0,991.107238216532,1.2208307110610122,0.0
1668401816.013556,15974.4,5.699999999998909,54.02242203,1.0,0.0,0.0620656182542431,0.0,991.461012240581,0.3537740240490166,0.0
1668401877.2762268,15970.36,-4.039999999999054,52.82105357,1.0,0.0,0.0620656182542431,0.0,991.210267142834,-0.2507450977470853,0.0
1668401935.9185705,15988.39,18.029999999998836,57.02182168,1.0,0.0,0.0620656182542431,0.0,992.329310239958,1.1190430971238357,0.0
1668401995.9544854,15991.81,3.4200000000000728,57.78374085,1.0,0.0,0.0620656182542431,0.0,992.5415746543872,0.21226441442934174,0.0
1668402055.9359422,15983.68,-8.1299999999992,55.24548097,1.0,0.0,0.0620656182542431,0.0,992.0369811779804,-0.5045934764068534,0.0
1668402115.8434167,15980.36,-3.319999999999709,53.96575881,1.0,0.0,0.0620656182542431,0.0,991.8309233253764,-0.20605785260397624,0.0
1668402175.8296688,15988.53,8.170000000000073,56.63385765,1.0,0.0,0.0620656182542431,0.0,992.3379994265136,0.5070761011371587,0.0
1668402236.0041356,15993.0,4.469999999999345,57.93954934,1.0,0.0,0.0620656182542431,0.0,992.61543274011,0.2774333135962479,0.0
1668402296.1296964,15996.8,3.7999999999992724,58.77681143,1.0,0.0,0.0620656182542431,0.0,992.851282089476,0.23584934936604895,0.0
1668402356.6993723,15985.95,-10.849999999998545,54.39235867,1.0,0.0,0.0620656182542431,0.0,992.1778701314176,-0.6734119580584093,0.0
1668402416.037651,15982.63,-3.320000000001528,52.98735155,1.0,0.0,0.0620656182542431,0.0,991.9718122788132,-0.2060578526043173,0.0
1668402476.020528,15976.86,-5.769999999998618,50.75524187,1.0,0.0,0.0620656182542431,0.0,991.6136936614864,-0.3581186173267952,0.0
1668402536.2353868,15995.36,18.5,57.32457876,1.0,0.0,0.0620656182542431,0.0,992.76190759919,1.148213937703531,0.0
1668402595.971571,15997.03,1.6700000000000728,56.93869267,1.0,0.0,0.0620656182542431,0.0,992.8655571816746,0.10364958248464973,0.0
1668402655.8778307,15995.15,-1.8800000000010186,56.11312025,1.0,0.0,0.0620656182542431,0.0,992.7488738193564,-0.11668336231809917,0.0
1668402716.141601,15988.75,-6.399999999999636,53.5294128,1.0,0.0,0.0620656182542431,0.0,992.3516538625294,-0.3972199568270298,0.0
1668402775.9985938,15976.21,-12.540000000000873,48.60809452,1.0,0.0,0.0620656182542431,0.0,991.5733510096212,-0.7783028529082685,0.0
1668402836.6761222,15986.84,10.630000000001019,52.53482778,1.0,0.0,0.0620656182542431,0.0,992.2331085316638,0.6597575220425824,0.0
1668402896.085194,15974.09,-12.75,47.44900932,1.0,0.0,0.0620656182542431,0.0,991.4417718989222,-0.7913366327416043,0.0
1668402956.1932,15979.7,5.610000000000582,49.7207727,1.0,0.0,0.0620656182542431,0.0,991.7899600173286,0.34818811840636954,0.0
1668403015.9543283,15974.11,-5.5900000000001455,47.28801613,1.0,0.0,0.0620656182542431,0.0,991.4430132112872,-0.3469468060412737,0.0
1668403075.9668972,15982.51,8.399999999999636,51.3022523,1.0,0.0,0.0620656182542431,0.0,991.964364404623,0.5213511933358177,0.0
1668403135.8835647,15993.26,10.75,56.01309707,1.0,0.0,0.0620656182542431,0.0,992.631569800856,0.6672053962330438,0.0
1668403195.897186,16004.0,10.739999999999782,60.02294874,1.0,0.0,0.0620656182542431,0.0,993.2981545409066,0.6665847400505527,0.0
1668403256.0504816,15998.03,-5.969999999999345,57.19154285,1.0,0.0,0.0620656182542431,0.0,992.9276227999288,-0.37053174097775354,0.0
1668403317.1542232,16002.55,4.519999999998618,58.31060948,1.0,0.0,0.0620656182542431,0.0,993.208159394438,0.28053659450904433,0.0
1668403375.9654882,15987.75,-14.799999999999272,50.83482077,1.0,0.0,0.0620656182542431,0.0,992.2895882442753,-0.9185711501628475,0.0
1668403436.236064,16001.63,13.8799999999992,56.77600263,1.0,0.0,0.0620656182542431,0.0,993.151059025644,0.8614707813687801,0.0
1668403495.96759,15997.52,-4.109999999998763,54.76860281,1.0,0.0,0.0620656182542431,0.0,992.8959693346192,-0.2550896910248639,0.0
1668403556.2704396,15988.7,-8.819999999999709,50.59090402,1.0,0.0,0.0620656182542431,0.0,992.3485505816168,-0.5474187530024892,0.0
1668403615.9819436,15977.43,-11.270000000000437,45.59097784,1.0,0.0,0.0620656182542431,0.0,991.6490710638914,-0.6994795177254218,0.0
1668403676.0584412,15971.68,-5.75,43.04958774,1.0,0.0,0.0620656182542431,0.0,991.2921937589294,-0.3568773049619267,0.0
1668403735.92879,15969.32,-2.360000000000582,42.81381314,1.0,0.0,0.0620656182542431,0.0,991.1457188998494,-0.1464748590800582,0.0
1668403796.3788662,15940.33,-28.98999999999978,32.53530347,1.0,0.0,0.0620656182542431,0.0,989.3464366266588,-1.7992822731904425,0.0
1668403856.1490664,15941.76,1.430000000000291,32.7745001,1.0,0.0,0.0620656182542431,0.0,989.4351904607626,0.08875383410372706,0.0
1668403916.0689344,15956.51,14.75,40.34725272,1.0,0.0,0.0620656182542431,0.0,990.3506583300126,0.9154678692500511,0.0
1668403976.015674,15959.47,2.959999999999127,41.84289723,1.0,0.0,0.0620656182542431,0.0,990.5343725600452,0.18371423003247855,0.0
1668404036.1453314,15951.2,-8.269999999998618,38.8218415,1.0,0.0,0.0620656182542431,0.0,990.0210898970826,-0.5132826629626379,0.0
1668404096.355225,15923.24,-27.960000000000946,30.64608942,1.0,0.0,0.0620656182542431,0.0,988.285735210694,-1.7353546863886322,0.0
1668404155.954349,15917.85,-5.389999999999418,29.30846924,1.0,0.0,0.0620656182542431,0.0,987.9512015283036,-0.334533682390429,0.0
1668404216.1699638,15934.24,16.389999999999418,40.96041974,1.0,0.0,0.0620656182542431,0.0,988.9684570114906,1.0172554831870002,0.0
1668404275.9875045,15943.12,8.880000000001019,43.98858801,1.0,0.0,0.0620656182542431,0.0,989.5195997015884,0.551142690097663,0.0
1668404335.912505,15951.91,8.789999999999054,47.15291559,1.0,0.0,0.0620656182542431,0.0,990.0651564860432,0.5455567844546749,0.0
1668404395.999302,15938.0,-13.909999999999854,43.181584,1.0,0.0,0.0620656182542431,0.0,989.2018237361266,-0.8633327499165944,0.0
1668404456.279662,15920.71,-17.290000000000873,38.90895277,1.0,0.0,0.0620656182542431,0.0,988.1287091965106,-1.0731145396159718,0.0
1668404516.215068,15898.18,-22.529999999998836,34.1606861,1.0,0.0,0.0620656182542431,0.0,986.7303708172426,-1.3983383792680115,0.0
1668404576.2638776,15878.14,-20.040000000000873,30.61701183,1.0,0.0,0.0620656182542431,0.0,985.4865758274276,-1.2437949898151146,0.0
1668404636.101327,15882.0,3.860000000000582,31.19545799,1.0,0.0,0.0620656182542431,0.0,985.7261491138888,0.23957328646133647,0.0
1668404696.0507236,15874.39,-7.610000000000582,35.13798986,1.0,0.0,0.0620656182542431,0.0,985.253829758974,-0.47231935491470267,0.0
1668404756.1260707,15893.23,18.840000000000146,40.7376293,1.0,0.0,0.0620656182542431,0.0,986.423146006884,1.1693162479100465,0.0
1668404816.1752355,15832.07,-61.159999999999854,28.12388367,1.0,0.0,0.0620656182542431,0.0,982.6272127944544,-3.7959332124295315,0.0
1668404876.3094838,15845.46,13.389999999999418,32.50762919,1.0,0.0,0.0620656182542431,0.0,983.4582714228789,0.8310586284244437,0.0
1668404936.112117,15886.23,40.77000000000044,43.5392035,1.0,0.0,0.0620656182542431,0.0,985.9886866791044,2.530415256225524,0.0
1668404996.0181575,15876.0,-10.229999999999563,41.08023397,1.0,0.0,0.0620656182542431,0.0,985.3537554043636,-0.6349312747408931,0.0
1668405055.9194968,15889.34,13.340000000000146,44.7489739,1.0,0.0,0.0620656182542431,0.0,986.1817107518752,0.8279553475115335,0.0
1668405116.8821466,15894.96,5.619999999998981,46.31416663,1.0,0.0,0.0620656182542431,0.0,986.530519526464,0.34880877458863324,0.0
1668405176.1473155,15890.47,-4.489999999999782,45.23192152,1.0,0.0,0.0620656182542431,0.0,986.2518449005024,-0.2786746259616848,0.0
1668405236.5212092,15896.0,5.530000000000655,46.68713872,1.0,0.0,0.0620656182542431,0.0,986.5950677694484,0.3432228689458725,0.0
1668405296.3127618,15894.93,-1.069999999999709,46.40200681,1.0,0.0,0.0620656182542431,0.0,986.5286575579164,-0.06641021153211568,0.0
1668405356.1767206,15868.61,-26.31999999999971,40.08272917,1.0,0.0,0.0620656182542431,0.0,984.8950904854646,-1.6335670724517968,0.0
1668405416.1550112,15858.93,-9.680000000000291,37.94130783,1.0,0.0,0.0620656182542431,0.0,984.2942953007636,-0.6007951847010418,0.0
1668405476.1762407,15856.66,-2.2700000000004366,37.44245294,1.0,0.0,0.0620656182542431,0.0,984.1534063473264,-0.14088895343718377,0.0
1668405536.001371,15866.54,9.880000000001019,41.51638676,1.0,0.0,0.0620656182542431,0.0,984.7666146556784,0.6132083083520001,0.0
1668405596.6473153,15869.58,3.039999999999054,42.54081391,1.0,0.0,0.0620656182542431,0.0,984.9552941351712,0.1886794794928619,0.0
1668405656.0928762,15850.54,-19.039999999999054,37.79129722,1.0,0.0,0.0620656182542431,0.0,983.7735647636104,-1.1817293715607775,0.0
1668405716.2582152,15894.53,43.98999999999978,50.79656949,1.0,0.0,0.0620656182542431,0.0,986.5038313106146,2.7302665470042484,0.0
1668405776.1737115,15897.99,3.459999999999127,51.83067644,1.0,0.0,0.0620656182542431,0.0,986.7185783497742,0.2147470391596471,0.0
1668405836.29292,15892.0,-5.989999999999782,50.01459717,1.0,0.0,0.0620656182542431,0.0,986.3468052964314,-0.3717730533428494,0.0
1668405896.1707184,15904.94,12.94000000000051,53.97840428,1.0,0.0,0.0620656182542431,0.0,987.1499343966414,0.8031291002099579,0.0
1668405956.2527814,15906.1,1.1599999999998545,54.04555126,1.0,0.0,0.0620656182542431,0.0,987.2219305138162,0.07199611717487642,0.0
1668406016.1485145,15904.37,-1.7299999999995634,53.27522117,1.0,0.0,0.0620656182542431,0.0,987.1145569942364,-0.10737351957982355,0.0
1668406076.1767392,15909.61,5.239999999999782,55.01343481,1.0,0.0,0.0620656182542431,0.0,987.4397808338888,0.3252238396522671,0.0
1668406136.279457,15903.49,-6.1200000000008,52.81006647,1.0,0.0,0.0620656182542431,0.0,987.0599392501726,-0.37984158371614285,0.0
1668406196.117968,15935.79,32.30000000000109,62.01145901,1.0,0.0,0.0620656182542431,0.0,989.0646587197848,2.0047194696120414,0.0
1668406256.042676,15928.75,-7.040000000000873,60.31098838,1.0,0.0,0.0620656182542431,0.0,988.6277167672748,-0.4369419525099829,0.0
1668406316.139387,15927.16,-1.5900000000001455,59.07544547,1.0,0.0,0.0620656182542431,0.0,988.5290324342506,-0.09868433302426638,0.0
1668406376.332178,15910.34,-16.81999999999971,52.75967346,1.0,0.0,0.0620656182542431,0.0,987.4850887352142,-1.0439436990363902,0.0
1668406436.4120235,15888.34,-22.0,45.71940614,1.0,0.0,0.0620656182542431,0.0,986.1196451336208,-1.365443601593256,0.0
1668406496.3478248,15892.81,4.469999999999345,47.37586578,1.0,0.0,0.0620656182542431,0.0,986.3970784472172,0.2774333135964753,0.0
1668406556.3118994,15901.96,9.149999999999636,50.47648431,1.0,0.0,0.0620656182542431,0.0,986.9649788542436,0.5679004070264,0.0
1668406617.2027662,15910.45,8.4900000000016,53.23597586,1.0,0.0,0.0620656182542431,0.0,987.4919159532222,0.5269370989786921,0.0
1668406677.3190117,15925.35,14.899999999999636,57.71231505,1.0,0.0,0.0620656182542431,0.0,988.4166936652103,0.924777711988213,0.0
1668406737.1942,15949.91,24.55999999999949,63.69618614,1.0,0.0,0.0620656182542431,0.0,989.9410252495346,1.5243315843242726,0.0
1668406798.092723,15939.08,-10.829999999999927,60.76198372,1.0,0.0,0.0620656182542431,0.0,989.2688546038412,-0.6721706456935408,0.0
1668406858.0502987,15917.99,-21.090000000000146,53.06756892,1.0,0.0,0.0620656182542431,0.0,987.9598907148592,-1.3089638889820208,0.0
1668406918.1024394,15936.0,18.01000000000022,58.38777983,1.0,0.0,0.0620656182542431,0.0,989.077692499618,1.1178017847588535,0.0
1668406978.8041928,15924.01,-11.989999999999782,54.09880577,1.0,0.0,0.0620656182542431,0.0,988.3335257367496,-0.7441667628683035,0.0
1668407039.6231663,15927.57,3.5599999999994907,54.82252984,1.0,0.0,0.0620656182542431,0.0,988.5544793377348,0.22095360098512629,0.0
1668407098.8030603,15944.48,16.909999999999854,59.76155131,1.0,0.0,0.0620656182542431,0.0,989.604008942414,1.049529604679151,0.0
1668407159.752254,15944.72,0.23999999999978172,58.64751544,1.0,0.0,0.0620656182542431,0.0,989.618904690795,0.014895748381036356,0.0
1668407219.5873394,15937.25,-7.469999999999345,55.82579088,1.0,0.0,0.0620656182542431,0.0,989.155274522436,-0.4636301683591455,0.0
1668407279.6825836,15952.76,15.510000000000218,60.72925518,1.0,0.0,0.0620656182542431,0.0,990.1179122615592,0.9626377391232381,0.0
1668407340.493873,15954.06,1.2999999999992724,61.1972029,1.0,0.0,0.0620656182542431,0.0,990.1985975652896,0.08068530373043359,0.0
